from_node_id,to_node_id,time,inflow,outflow,cinflow,coutflow,volume
16,17,29,0.0,0.0,11693.963,11693.963,0.0
16,17,30,0.0,0.0,11693.963,11693.963,0.0
16,17,31,0.0,0.0,11693.963,11693.963,0.0
16,17,32,0.0,0.0,11693.963,11693.963,0.0
16,17,33,0.0,0.0,11693.963,11693.963,0.0
16,17,34,0.0,0.0,11693.963,11693.963,0.0
16,17,35,0.0,0.0,11693.963,11693.963,0.0
16,17,36,0.0,0.0,11693.963,11693.963,0.0
16,17,37,0.0,0.0,11693.963,11693.963,0.0
16,17,38,0.0,0.0,11693.963,11693.963,0.0
16,17,39,0.0,0.0,11693.963,11693.963,0.0
16,17,40,0.0,0.0,11693.963,11693.963,0.0
16,17,41,0.0,0.0,11693.963,11693.963,0.0
16,17,42,0.0,0.0,11693.963,11693.963,0.0
16,17,43,0.0,0.0,11693.963,11693.963,0.0
16,17,44,0.0,0.0,11693.963,11693.963,0.0
16,17,45,0.0,0.0,11693.963,11693.963,0.0
16,17,46,0.0,0.0,11693.963,11693.963,0.0
16,17,47,0.0,0.0,11693.963,11693.963,0.0
16,17,48,0.0,0.0,11693.963,11693.963,0.0
16,18,0,0.0,0.0,0.0,0.0,0.0
16,18,1,6748.59,0.0,6748.59,0.0,6748.59
16,18,2,542.449,0.0,7291.039,0.0,7291.039
16,18,3,2765.7732,0.0,10056.8125,0.0,10056.8125
16,18,4,827.4597,6748.59,10884.272,6748.59,4135.6826
16,18,5,2716.2632,542.449,13600.535,7291.039,6309.496
16,18,6,848.8291,2765.7732,14449.364,10056.8125,4392.552
16,18,7,0.0,827.4597,14449.364,10884.272,3565.0918
16,18,8,0.0,2716.2632,14449.364,13600.535,848.8291
16,18,9,0.0,848.8291,14449.364,14449.364,0.0
16,18,10,831.62213,0.0,15280.986,14449.364,831.6221
16,18,11,0.0,0.0,15280.986,14449.364,831.6221
16,18,12,0.0,0.0,15280.986,14449.364,831.6221
16,18,13,0.0,831.62213,15280.986,15280.986,0.0
16,18,14,0.0,0.0,15280.986,15280.986,0.0
16,18,15,0.0,0.0,15280.986,15280.986,0.0
16,18,16,0.0,0.0,15280.986,15280.986,0.0
16,18,17,0.0,0.0,15280.986,15280.986,0.0
16,18,18,0.0,0.0,15280.986,15280.986,0.0
16,18,19,0.0,0.0,15280.986,15280.986,0.0
16,18,20,0.0,0.0,15280.986,15280.986,0.0
16,18,21,0.0,0.0,15280.986,15280.986,0.0
16,18,22,0.0,0.0,15280.986,15280.986,0.0
16,18,23,0.0,0.0,15280.986,15280.986,0.0
16,18,24,0.0,0.0,15280.986,15280.986,0.0
16,18,25,0.0,0.0,15280.986,15280.986,0.0
16,18,26,0.0,0.0,15280.986,15280.986,0.0
16,18,27,0.0,0.0,15280.986,15280.986,0.0
16,18,28,0.0,0.0,15280.986,15280.986,0.0
16,18,29,0.0,0.0,15280.986,15280.986,0.0
16,18,30,0.0,0.0,15280.986,15280.986,0.0
16,18,31,0.0,0.0,15280.986,15280.986,0.0
16,18,32,0.0,0.0,15280.986,15280.986,0.0
16,18,33,0.0,0.0,15280.986,15280.986,0.0
16,18,34,0.0,0.0,15280.986,15280.986,0.0
16,18,35,0.0,0.0,15280.986,15280.986,0.0
16,18,36,0.0,0.0,15280.986,15280.986,0.0
16,18,37,0.0,0.0,15280.986,15280.986,0.0
16,18,38,0.0,0.0,15280.986,15280.986,0.0
16,18,39,0.0,0.0,15280.986,15280.986,0.0
16,18,40,0.0,0.0,15280.986,15280.986,0.0
16,18,41,0.0,0.0,15280.986,15280.986,0.0
16,18,42,0.0,0.0,15280.986,15280.986,0.0
16,18,43,0.0,0.0,15280.986,15280.986,0.0
16,18,44,0.0,0.0,15280.986,15280.986,0.0
16,18,45,0.0,0.0,15280.986,15280.986,0.0
16,18,46,0.0,0.0,15280.986,15280.986,0.0
16,18,47,0.0,0.0,15280.986,15280.986,0.0
16,18,48,0.0,0.0,15280.986,15280.986,0.0
17,10,0,0.0,0.0,0.0,0.0,0.0
17,10,1,6234.7095,0.0,6234.7095,0.0,6234.7095
17,10,2,1865.2906,0.0,8100.0,0.0,8100.0
17,10,3,0.0,0.0,8100.0,0.0,8100.0
17,10,4,0.0,0.0,8100.0,0.0,8100.0
17,10,5,0.0,0.0,8100.0,0.0,8100.0
17,10,6,0.0,0.0,8100.0,0.0,8100.0
17,10,7,0.0,0.0,8100.0,0.0,8100.0
17,10,8,0.0,0.0,8100.0,0.0,8100.0
17,10,9,0.0,6234.7095,8100.0,6234.7095,1865.2905
17,10,10,0.0,1865.2906,8100.0,8100.0,0.0
17,10,11,0.0,0.0,8100.0,8100.0,0.0
17,10,12,0.0,0.0,8100.0,8100.0,0.0
17,10,13,0.0,0.0,8100.0,8100.0,0.0
17,10,14,0.0,0.0,8100.0,8100.0,0.0
17,10,15,0.0,0.0,8100.0,8100.0,0.0
17,10,16,0.0,0.0,8100.0,8100.0,0.0
17,10,17,0.0,0.0,8100.0,8100.0,0.0
17,10,18,0.0,0.0,8100.0,8100.0,0.0
17,10,19,0.0,0.0,8100.0,8100.0,0.0
17,10,20,0.0,0.0,8100.0,8100.0,0.0
17,10,21,0.0,0.0,8100.0,8100.0,0.0
17,10,22,0.0,0.0,8100.0,8100.0,0.0
17,10,23,0.0,0.0,8100.0,8100.0,0.0
17,10,24,0.0,0.0,8100.0,8100.0,0.0
17,10,25,0.0,0.0,8100.0,8100.0,0.0
17,10,26,0.0,0.0,8100.0,8100.0,0.0
17,10,27,0.0,0.0,8100.0,8100.0,0.0
17,10,28,0.0,0.0,8100.0,8100.0,0.0
17,10,29,0.0,0.0,8100.0,8100.0,0.0
17,10,30,0.0,0.0,8100.0,8100.0,0.0
17,10,31,0.0,0.0,8100.0,8100.0,0.0
17,10,32,0.0,0.0,8100.0,8100.0,0.0
17,10,33,0.0,0.0,8100.0,8100.0,0.0
17,10,34,0.0,0.0,8100.0,8100.0,0.0
17,10,35,0.0,0.0,8100.0,8100.0,0.0
17,10,36,0.0,0.0,8100.0,8100.0,0.0
17,10,37,0.0,0.0,8100.0,8100.0,0.0
17,10,38,0.0,0.0,8100.0,8100.0,0.0
17,10,39,0.0,0.0,8100.0,8100.0,0.0
17,10,40,0.0,0.0,8100.0,8100.0,0.0
17,10,41,0.0,0.0,8100.0,8100.0,0.0
17,10,42,0.0,0.0,8100.0,8100.0,0.0
17,10,43,0.0,0.0,8100.0,8100.0,0.0
17,10,44,0.0,0.0,8100.0,8100.0,0.0
17,10,45,0.0,0.0,8100.0,8100.0,0.0
17,10,46,0.0,0.0,8100.0,8100.0,0.0
17,10,47,0.0,0.0,8100.0,8100.0,0.0
17,10,48,0.0,0.0,8100.0,8100.0,0.0
17,16,0,0.0,0.0,0.0,0.0,0.0
17,16,1,6537.3877,0.0,6537.3877,0.0,6537.3877
17,16,2,1955.8455,0.0,8493.233,0.0,8493.233
17,16,3,1295.8048,6537.3877,9789.038,6537.3877,3251.6504
17,16,4,0.0,1955.8455,9789.038,8493.233,1295.8047
17,16,5,2.0174707e-13,1295.8048,9789.038,9789.038,0.0
17,16,6,1196.1274,0.0,10985.166,9789.038,1196.1279
17,16,7,0.0,0.0,10985.166,9789.038,1196.1279
17,16,8,0.0,1196.1274,10985.166,10985.166,0.0
17,16,9,0.0,0.0,10985.166,10985.166,0.0
17,16,10,0.0,0.0,10985.166,10985.166,0.0
17,16,11,697.741,0.0,11682.907,10985.166,697.7412
17,16,12,0.0,0.0,11682.907,10985.166,697.7412
17,16,13,0.0,697.741,11682.907,11682.907,0.0
17,16,14,0.0,0.0,11682.907,11682.907,0.0
17,16,15,0.0,0.0,11682.907,11682.907,0.0
17,16,16,0.0,0.0,11682.907,11682.907,0.0
17,16,17,0.0,0.0,11682.907,11682.907,0.0
17,16,18,0.0,0.0,11682.907,11682.907,0.0
17,16,19,0.0,0.0,11682.907,11682.907,0.0
17,16,20,0.0,0.0,11682.907,11682.907,0.0
17,16,21,0.0,0.0,11682.907,11682.907,0.0
17,16,22,0.0,0.0,11682.907,11682.907,0.0
17,16,23,0.0,0.0,11682.907,11682.907,0.0
17,16,24,0.0,0.0,11682.907,11682.907,0.0
17,16,25,0.0,0.0,11682.907,11682.907,0.0
17,16,26,0.0,0.0,11682.907,11682.907,0.0
17,16,27,0.0,0.0,11682.907,11682.907,0.0
17,16,28,0.0,0.0,11682.907,11682.907,0.0
17,16,29,0.0,0.0,11682.907,11682.907,0.0
17,16,30,0.0,0.0,11682.907,11682.907,0.0
17,16,31,0.0,0.0,11682.907,11682.907,0.0
17,16,32,0.0,0.0,11682.907,11682.907,0.0
17,16,33,0.0,0.0,11682.907,11682.907,0.0
17,16,34,0.0,0.0,11682.907,11682.907,0.0
17,16,35,0.0,0.0,11682.907,11682.907,0.0
17,16,36,0.0,0.0,11682.907,11682.907,0.0
17,16,37,0.0,0.0,11682.907,11682.907,0.0
17,16,38,0.0,0.0,11682.907,11682.907,0.0
17,16,39,0.0,0.0,11682.907,11682.907,0.0
17,16,40,0.0,0.0,11682.907,11682.907,0.0
17,16,41,0.0,0.0,11682.907,11682.907,0.0
17,16,42,0.0,0.0,11682.907,11682.907,0.0
17,16,43,0.0,0.0,11682.907,11682.907,0.0
17,16,44,0.0,0.0,11682.907,11682.907,0.0
17,16,45,0.0,0.0,11682.907,11682.907,0.0
17,16,46,0.0,0.0,11682.907,11682.907,0.0
17,16,47,0.0,0.0,11682.907,11682.907,0.0
17,16,48,0.0,0.0,11682.907,11682.907,0.0
17,19,0,0.0,0.0,0.0,0.0,0.0
17,19,1,5239.2856,0.0,5239.2856,0.0,5239.2856
17,19,2,1567.4813,0.0,6806.767,0.0,6806.767
17,19,3,2912.198,5239.2856,9718.965,5239.2856,4479.679
17,19,4,234.08131,1567.4813,9953.046,6806.767,3146.2788
17,19,5,0.0,2912.198,9953.046,9718.965,234.08105
17,19,6,0.0,234.08131,9953.046,9953.046,0.0
17,19,7,0.0,0.0,9953.046,9953.046,0.0
17,19,8,0.0,0.0,9953.046,9953.046,0.0
17,19,9,0.0,0.0,9953.046,9953.046,0.0
17,19,10,0.0,0.0,9953.046,9953.046,0.0
17,19,11,0.0,0.0,9953.046,9953.046,0.0
17,19,12,0.0,0.0,9953.046,9953.046,0.0
17,19,13,0.0,0.0,9953.046,9953.046,0.0
17,19,14,0.0,0.0,9953.046,9953.046,0.0
17,19,15,0.0,0.0,9953.046,9953.046,0.0
17,19,16,0.0,0.0,9953.046,9953.046,0.0
17,19,17,0.0,0.0,9953.046,9953.046,0.0
17,19,18,0.0,0.0,9953.046,9953.046,0.0
17,19,19,0.0,0.0,9953.046,9953.046,0.0
17,19,20,0.0,0.0,9953.046,9953.046,0.0
17,19,21,0.0,0.0,9953.046,9953.046,0.0
17,19,22,0.0,0.0,9953.046,9953.046,0.0
17,19,23,0.0,0.0,9953.046,9953.046,0.0
17,19,24,0.0,0.0,9953.046,9953.046,0.0
17,19,25,0.0,0.0,9953.046,9953.046,0.0
17,19,26,0.0,0.0,9953.046,9953.046,0.0
17,19,27,0.0,0.0,9953.046,9953.046,0.0
17,19,28,0.0,0.0,9953.046,9953.046,0.0
17,19,29,0.0,0.0,9953.046,9953.046,0.0
17,19,30,0.0,0.0,9953.046,9953.046,0.0
17,19,31,0.0,0.0,9953.046,9953.046,0.0
17,19,32,0.0,0.0,9953.046,9953.046,0.0
17,19,33,0.0,0.0,9953.046,9953.046,0.0
17,19,34,0.0,0.0,9953.046,9953.046,0.0
17,19,35,0.0,0.0,9953.046,9953.046,0.0
17,19,36,0.0,0.0,9953.046,9953.046,0.0
17,19,37,0.0,0.0,9953.046,9953.046,0.0
17,19,38,0.0,0.0,9953.046,9953.046,0.0
17,19,39,0.0,0.0,9953.046,9953.046,0.0
17,19,40,0.0,0.0,9953.046,9953.046,0.0
17,19,41,0.0,0.0,9953.046,9953.046,0.0
17,19,42,0.0,0.0,9953.046,9953.046,0.0
17,19,43,0.0,0.0,9953.046,9953.046,0.0
17,19,44,0.0,0.0,9953.046,9953.046,0.0
17,19,45,0.0,0.0,9953.046,9953.046,0.0
17,19,46,0.0,0.0,9953.046,9953.046,0.0
17,19,47,0.0,0.0,9953.046,9953.046,0.0
17,19,48,0.0,0.0,9953.046,9953.046,0.0
18,7,0,0.0,0.0,0.0,0.0,0.0
18,7,1,1200.0,0.0,1200.0,0.0,1200.0
18,7,2,0.0,0.0,1200.0,0.0,1200.0
18,7,3,0.0,1200.0,1200.0,1200.0,0.0
18,7,4,1793.1829,0.0,2993.1829,1200.0,1793.1829
18,7,5,3244.1353,0.0,6237.3184,1200.0,5037.3184
18,7,6,769.7172,1793.1829,7007.0356,2993.1829,4013.8528
18,7,7,230.28279,3244.1353,7237.3184,6237.3184,1000.0
18,7,8,1447.6204,769.7172,8684.938,7007.0356,1677.9028
18,7,9,1852.3796,230.28279,10537.318,7237.3184,3300.0
18,7,10,1300.0,1447.6204,11837.318,8684.938,3152.38
18,7,11,700.0,1852.3796,12537.318,10537.318,2000.0
18,7,12,1100.0,1300.0,13637.318,11837.318,1800.0
18,7,13,500.0,700.0,14137.318,12537.318,1600.0
18,7,14,800.0,1100.0,14937.318,13637.318,1300.0
18,7,15,0.0,500.0,14937.318,14137.318,800.0
18,7,16,0.0,800.0,14937.318,14937.318,0.0
18,7,17,600.0,0.0,15537.318,14937.318,600.0
18,7,18,303.81006,0.0,15841.129,14937.318,903.81055
18,7,19,17.031675,600.0,15858.16,15537.318,320.8418
18,7,20,0.0,303.81006,15858.16,15841.129,17.03125
18,7,21,0.0,17.031675,15858.16,15858.16,0.0
18,7,22,0.0,0.0,15858.16,15858.16,0.0
18,7,23,0.0,0.0,15858.16,15858.16,0.0
18,7,24,0.0,0.0,15858.16,15858.16,0.0
18,7,25,0.0,0.0,15858.16,15858.16,0.0
18,7,26,0.0,0.0,15858.16,15858.16,0.0
18,7,27,0.0,0.0,15858.16,15858.16,0.0
18,7,28,0.0,0.0,15858.16,15858.16,0.0
18,7,29,0.0,0.0,15858.16,15858.16,0.0
18,7,30,0.0,0.0,15858.16,15858.16,0.0
18,7,31,0.0,0.0,15858.16,15858.16,0.0
18,7,32,0.0,0.0,15858.16,15858.16,0.0
18,7,33,0.0,0.0,15858.16,15858.16,0.0
18,7,34,0.0,0.0,15858.16,15858.16,0.0
18,7,35,0.0,0.0,15858.16,15858.16,0.0
18,7,36,0.0,0.0,15858.16,15858.16,0.0
18,7,37,0.0,0.0,15858.16,15858.16,0.0
18,7,38,0.0,0.0,15858.16,15858.16,0.0
18,7,39,0.0,0.0,15858.16,15858.16,0.0
18,7,40,0.0,0.0,15858.16,15858.16,0.0
18,7,41,0.0,0.0,15858.16,15858.16,0.0
18,7,42,0.0,0.0,15858.16,15858.16,0.0
18,7,43,0.0,0.0,15858.16,15858.16,0.0
18,7,44,0.0,0.0,15858.16,15858.16,0.0
18,7,45,0.0,0.0,15858.16,15858.16,0.0
18,7,46,0.0,0.0,15858.16,15858.16,0.0
18,7,47,0.0,0.0,15858.16,15858.16,0.0
18,7,48,0.0,0.0,15858.16,15858.16,0.0
18,16,0,0.0,0.0,0.0,0.0,0.0
18,16,1,2000.0,0.0,2000.0,0.0,2000.0
18,16,2,0.0,0.0,2000.0,0.0,2000.0
18,16,3,4800.0,0.0,6800.0,0.0,6800.0
18,16,4,3.072409e-14,2000.0,6800.0,2000.0,4800.0
18,16,5,4316.7764,0.0,11116.776,2000.0,9116.776
18,16,6,150.33911,4800.0,11267.115,6800.0,4467.115
18,16,7,0.0,9.094947e-13,11267.115,6800.0,4467.115
18,16,8,61.50222,4316.7764,11328.617,11116.776,211.84082
18,16,9,4.195217,150.33911,11332.8125,11267.115,65.697266
18,16,10,1200.0,0.0,12532.8125,11267.115,1265.6973
18,16,11,971.27185,61.50222,13504.084,11328.617,2175.4668
18,16,12,18.012623,4.195217,13522.097,11332.8125,2189.2842
18,16,13,27.334278,1200.0,13549.431,12532.8125,1016.61816
18,16,14,998.49884,971.27185,14547.93,13504.084,1043.8457
18,16,15,0.0,18.012623,14547.93,13522.097,1025.833
18,16,16,59.98532,27.334278,14607.915,13549.431,1058.4844
18,16,17,2.2589629,998.49884,14610.174,14547.93,62.24414
18,16,18,569.4063,0.0,15179.58,14547.93,631.6504
18,16,19,66.017975,59.98532,15245.598,14607.915,637.6826
18,16,20,0.0,2.2589629,15245.598,14610.174,635.4238
18,16,21,12.557315,569.4063,15258.155,15179.58,78.575195
18,16,22,4.399147,66.017975,15262.555,15245.598,16.957031
18,16,23,30.721552,0.0,15293.276,15245.598,47.67871
18,16,24,0.0,12.557315,15293.276,15258.155,35.121094
18,16,25,0.0,4.399147,15293.276,15262.555,30.72168
18,16,26,0.0,30.721552,15293.276,15293.276,0.0
18,16,27,38.32067,0.0,15331.597,15293.276,38.320312
18,16,28,0.0,0.0,15331.597,15293.276,38.320312
18,16,29,0.0,0.0,15331.597,15293.276,38.320312
18,16,30,0.0,38.32067,15331.597,15331.597,0.0
18,16,31,3.9067204,0.0,15335.503,15331.597,3.90625
18,16,32,0.0,0.0,15335.503,15331.597,3.90625
18,16,33,0.0,0.0,15335.503,15331.597,3.90625
18,16,34,0.0,3.9067204,15335.503,15335.503,0.0
18,16,35,0.0,0.0,15335.503,15335.503,0.0
18,16,36,0.0,0.0,15335.503,15335.503,0.0
18,16,37,0.0,0.0,15335.503,15335.503,0.0
18,16,38,0.0,0.0,15335.503,15335.503,0.0
18,16,39,0.0,0.0,15335.503,15335.503,0.0
18,16,40,0.0,0.0,15335.503,15335.503,0.0
18,16,41,0.0,0.0,15335.503,15335.503,0.0
18,16,42,0.0,0.0,15335.503,15335.503,0.0
18,16,43,0.0,0.0,15335.503,15335.503,0.0
18,16,44,0.0,0.0,15335.503,15335.503,0.0
18,16,45,0.0,0.0,15335.503,15335.503,0.0
18,16,46,0.0,0.0,15335.503,15335.503,0.0
18,16,47,0.0,0.0,15335.503,15335.503,0.0
18,16,48,0.0,0.0,15335.503,15335.503,0.0
18,20,0,0.0,0.0,0.0,0.0,0.0
18,20,1,1600.0,0.0,1600.0,0.0,1600.0
18,20,2,0.0,0.0,1600.0,0.0,1600.0
18,20,3,2935.6794,0.0,4535.6797,0.0,4535.6797
18,20,4,4492.607,0.0,9028.287,0.0,9028.287
18,20,5,361.11395,1600.0,9389.401,1600.0,7789.4014
18,20,6,5534.2256,0.0,14923.627,1600.0,13323.627
18,20,7,459.00726,2935.6794,15382.634,4535.6797,10846.954
18,20,8,1535.3091,4492.607,16917.943,9028.287,7889.6562
18,20,9,229.78322,361.11395,17147.727,9389.401,7758.325
18,20,10,0.0,5534.2256,17147.727,14923.627,2224.0996
18,20,11,0.0,459.00726,17147.727,15382.634,1765.0928
18,20,12,24.85819,1535.3091,17172.584,16917.943,254.64062
18,20,13,531.62213,229.78322,17704.207,17147.727,556.48047
18,20,14,74.57457,0.0,17778.781,17147.727,631.0547
18,20,15,0.0,0.0,17778.781,17147.727,631.0547
18,20,16,600.0,24.85819,18378.781,17172.584,1206.1973
18,20,17,0.0,531.62213,18378.781,17704.207,674.5742
18,20,18,0.0,74.57457,18378.781,17778.781,600.0
18,20,19,300.0,0.0,18678.781,17778.781,900.0
18,20,20,0.0,600.0,18678.781,18378.781,300.0
18,20,21,75.14181,0.0,18753.924,18378.781,375.14258
18,20,22,0.0,0.0,18753.924,18378.781,375.14258
18,20,23,225.42543,300.0,18979.35,18678.781,300.56836
18,20,24,0.0,0.0,18979.35,18678.781,300.56836
18,20,25,0.0,75.14181,18979.35,18753.924,225.42578
18,20,26,0.0,0.0,18979.35,18753.924,225.42578
18,20,27,0.0,225.42543,18979.35,18979.35,0.0
18,20,28,0.0,0.0,18979.35,18979.35,0.0
18,20,29,0.0,0.0,18979.35,18979.35,0.0
18,20,30,0.0,0.0,18979.35,18979.35,0.0
18,20,31,0.0,0.0,18979.35,18979.35,0.0
18,20,32,0.0,0.0,18979.35,18979.35,0.0
18,20,33,0.0,0.0,18979.35,18979.35,0.0
18,20,34,0.0,0.0,18979.35,18979.35,0.0
18,20,35,0.0,0.0,18979.35,18979.35,0.0
18,20,36,0.0,0.0,18979.35,18979.35,0.0
18,20,37,0.0,0.0,18979.35,18979.35,0.0
18,20,38,0.0,0.0,18979.35,18979.35,0.0
18,20,39,0.0,0.0,18979.35,18979.35,0.0
18,20,40,0.0,0.0,18979.35,18979.35,0.0
18,20,41,0.0,0.0,18979.35,18979.35,0.0
18,20,42,0.0,0.0,18979.35,18979.35,0.0
18,20,43,0.0,0.0,18979.35,18979.35,0.0
18,20,44,0.0,0.0,18979.35,18979.35,0.0
18,20,45,0.0,0.0,18979.35,18979.35,0.0
18,20,46,0.0,0.0,18979.35,18979.35,0.0
18,20,47,0.0,0.0,18979.35,18979.35,0.0
18,20,48,0.0,0.0,18979.35,18979.35,0.0
19,15,0,0.0,0.0,0.0,0.0,0.0
19,15,1,6767.5957,0.0,6767.5957,0.0,6767.5957
19,15,2,0.0,0.0,6767.5957,0.0,6767.5957
19,15,3,3821.898,0.0,10589.494,0.0,10589.494
19,15,4,1143.4294,6767.5957,11732.924,6767.5957,4965.328
19,15,5,5242.402,9.094947e-13,16975.326,6767.5957,10207.73
19,15,6,141.35887,3821.898,17116.686,10589.494,6527.1914
19,15,7,0.0,1143.4294,17116.686,11732.924,5383.7617
19,15,8,0.0,5242.402,17116.686,16975.326,141.35938
19,15,9,300.0,141.35887,17416.686,17116.686,300.0
19,15,10,0.0,0.0,17416.686,17116.686,300.0
19,15,11,700.0,0.0,18116.686,17116.686,1000.0
19,15,12,2.0436525e-13,300.0,18116.686,17416.686,700.0
19,15,13,0.0,0.0,18116.686,17416.686,700.0
19,15,14,1000.0,700.0,19116.686,18116.686,1000.0
19,15,15,0.0,0.0,19116.686,18116.686,1000.0
19,15,16,0.0,0.0,19116.686,18116.686,1000.0
19,15,17,0.0,1000.0,19116.686,19116.686,0.0
19,15,18,0.0,0.0,19116.686,19116.686,0.0
19,15,19,0.0,0.0,19116.686,19116.686,0.0
19,15,20,0.0,0.0,19116.686,19116.686,0.0
19,15,21,0.0,0.0,19116.686,19116.686,0.0
19,15,22,0.0,0.0,19116.686,19116.686,0.0
19,15,23,0.0,0.0,19116.686,19116.686,0.0
19,15,24,0.0,0.0,19116.686,19116.686,0.0
19,15,25,0.0,0.0,19116.686,19116.686,0.0
19,15,26,0.0,0.0,19116.686,19116.686,0.0
19,15,27,0.0,0.0,19116.686,19116.686,0.0
19,15,28,0.0,0.0,19116.686,19116.686,0.0
19,15,29,0.0,0.0,19116.686,19116.686,0.0
19,15,30,0.0,0.0,19116.686,19116.686,0.0
19,15,31,0.0,0.0,19116.686,19116.686,0.0
19,15,32,0.0,0.0,19116.686,19116.686,0.0
19,15,33,0.0,0.0,19116.686,19116.686,0.0
19,15,34,0.0,0.0,19116.686,19116.686,0.0
19,15,35,0.0,0.0,19116.686,19116.686,0.0
19,15,36,0.0,0.0,19116.686,19116.686,0.0
19,15,37,0.0,0.0,19116.686,19116.686,0.0
19,15,38,0.0,0.0,19116.686,19116.686,0.0
19,15,39,0.0,0.0,19116.686,19116.686,0.0
19,15,40,0.0,0.0,19116.686,19116.686,0.0
19,15,41,0.0,0.0,19116.686,19116.686,0.0
19,15,42,0.0,0.0,19116.686,19116.686,0.0
19,15,43,0.0,0.0,19116.686,19116.686,0.0
19,15,44,0.0,0.0,19116.686,19116.686,0.0
19,15,45,0.0,0.0,19116.686,19116.686,0.0
19,15,46,0.0,0.0,19116.686,19116.686,0.0
19,15,47,0.0,0.0,19116.686,19116.686,0.0
19,15,48,0.0,0.0,19116.686,19116.686,0.0
19,17,0,0.0,0.0,0.0,0.0,0.0
19,17,1,2995.8047,0.0,2995.8047,0.0,2995.8047
19,17,2,0.0,0.0,2995.8047,0.0,2995.8047
19,17,3,0.0,2995.8047,2995.8047,2995.8047,0.0
19,17,4,2696.1274,0.0,5691.932,2995.8047,2696.1274
19,17,5,199.46298,4.5474735e-13,5891.395,2995.8047,2895.5903
19,17,6,0.0,2696.1274,5891.395,5691.932,199.46289
19,17,7,1700.0,199.46298,7591.395,5891.395,1700.0
19,17,8,0.0,0.0,7591.395,5891.395,1700.0
19,17,9,1577.1168,1700.0,9168.512,7591.395,1577.1167
19,17,10,0.0,0.0,9168.512,7591.395,1577.1167
19,17,11,649.2704,1577.1168,9817.782,9168.512,649.2705
19,17,12,84.97185,0.0,9902.754,9168.512,734.2422
19,17,13,15.854647,649.2704,9918.608,9817.782,100.82617
19,17,14,23.37862,84.97185,9941.987,9902.754,39.2334
19,17,15,0.0021540895,15.854647,9941.989,9918.608,23.38086
19,17,16,0.0,23.37862,9941.989,9941.987,0.001953125
19,17,17,0.0,0.0021540895,9941.989,9941.989,0.0
19,17,18,0.0,0.0,9941.989,9941.989,0.0
19,17,19,0.0,0.0,9941.989,9941.989,0.0
19,17,20,0.0,0.0,9941.989,9941.989,0.0
19,17,21,0.0,0.0,9941.989,9941.989,0.0
19,17,22,0.0,0.0,9941.989,9941.989,0.0
19,17,23,0.0,0.0,9941.989,9941.989,0.0
19,17,24,0.0,0.0,9941.989,9941.989,0.0
19,17,25,0.0,0.0,9941.989,9941.989,0.0
19,17,26,0.0,0.0,9941.989,9941.989,0.0
19,17,27,0.0,0.0,9941.989,9941.989,0.0
19,17,28,0.0,0.0,9941.989,9941.989,0.0
19,17,29,0.0,0.0,9941.989,9941.989,0.0
19,17,30,0.0,0.0,9941.989,9941.989,0.0
19,17,31,0.0,0.0,9941.989,9941.989,0.0
19,17,32,0.0,0.0,9941.989,9941.989,0.0
19,17,33,0.0,0.0,9941.989,9941.989,0.0
19,17,34,0.0,0.0,9941.989,9941.989,0.0
19,17,35,0.0,0.0,9941.989,9941.989,0.0
19,17,36,0.0,0.0,9941.989,9941.989,0.0
19,17,37,0.0,0.0,9941.989,9941.989,0.0
19,17,38,0.0,0.0,9941.989,9941.989,0.0
19,17,39,0.0,0.0,9941.989,9941.989,0.0
19,17,40,0.0,0.0,9941.989,9941.989,0.0
19,17,41,0.0,0.0,9941.989,9941.989,0.0
19,17,42,0.0,0.0,9941.989,9941.989,0.0
19,17,43,0.0,0.0,9941.989,9941.989,0.0
19,17,44,0.0,0.0,9941.989,9941.989,0.0
19,17,45,0.0,0.0,9941.989,9941.989,0.0
19,17,46,0.0,0.0,9941.989,9941.989,0.0
19,17,47,0.0,0.0,9941.989,9941.989,0.0
19,17,48,0.0,0.0,9941.989,9941.989,0.0
19,20,0,0.0,0.0,0.0,0.0,0.0
19,20,1,3036.5996,0.0,3036.5996,0.0,3036.5996
19,20,2,0.0,0.0,3036.5996,0.0,3036.5996
19,20,3,108.868385,0.0,3145.468,0.0,3145.468
19,20,4,2436.4436,0.0,5581.9116,0.0,5581.9116
19,20,5,0.0,3036.5996,5581.9116,3036.5996,2545.312
19,20,6,0.0,0.0,5581.9116,3036.5996,2545.312
19,20,7,0.0,108.868385,5581.9116,3145.468,2436.4436
19,20,8,0.0,2436.4436,5581.9116,5581.9116,0.0
19,20,9,1202.2589,0.0,6784.1704,5581.9116,1202.2588
19,20,10,1169.4546,0.0,7953.625,5581.9116,2371.7134
19,20,11,365.4532,0.0,8319.078,5581.9116,2737.1665
19,20,12,0.0,0.0,8319.078,5581.9116,2737.1665
19,20,13,0.0,1202.2589,8319.078,6784.1704,1534.9077
19,20,14,0.0,1169.4546,8319.078,7953.625,365.45312
19,20,15,368.37784,365.4532,8687.456,8319.078,368.37793
19,20,16,0.0,0.0,8687.456,8319.078,368.37793
19,20,17,0.0,0.0,8687.456,8319.078,368.37793
19,20,18,0.0,0.0,8687.456,8319.078,368.37793
19,20,19,0.0,368.37784,8687.456,8687.456,0.0
19,20,20,0.0,0.0,8687.456,8687.456,0.0
